,ExtCondensTurbineOP.steam_flow_in,ExtCondensTurbineOP.steam_pressure_in,ExtCondensTurbineOP.steam_temperature_in,ExtCondensTurbineOP.electricity_generation,ExtCondensTurbineOP.steam_pressure_out,ExtCondensTurbineOP.steam_temperature_out,ExtCondensTurbineOP.steam_flow_side,ExtCondensTurbineOP.steam_pressure_side,ExtCondensTurbineOP.steam_temperature_side
2020-09-05 08:28:00,77.03999999999999,3.2818181818181817,435.24636363636364,11.127272727272727,-87.96727272727274,50.13545454545454,24.486363636363638,0.7554545454545454,317.4445454545454
2020-09-05 08:29:00,76.59249999999999,3.285,435.47083333333336,11.109166666666667,-87.93333333333334,50.14916666666665,24.074166666666667,0.7533333333333333,317.1741666666667
2020-09-05 08:30:00,76.97818181818182,3.27090909090909,435.8845454545454,11.148181818181815,-87.89636363636363,50.15909090909092,24.177272727272733,0.7545454545454544,317.00636363636363
2020-09-05 08:31:00,76.49666666666667,3.2575000000000003,436.0383333333334,11.101666666666667,-87.85083333333336,50.20000000000001,23.721666666666668,0.7516666666666666,317.0825
2020-09-05 08:32:00,76.43833333333333,3.276666666666667,435.88333333333327,11.110000000000001,-87.82333333333332,50.24916666666667,23.59,0.7516666666666666,317.14416666666665
2020-09-05 08:33:00,76.52166666666669,3.2541666666666664,435.96250000000003,11.101666666666667,-87.7925,50.274166666666666,23.7325,0.7541666666666665,316.9683333333333
2020-09-05 08:34:00,76.09333333333333,3.27,436.0441666666666,11.063333333333333,-87.76416666666667,50.2825,23.4475,0.7525,317.1191666666667
2020-09-05 08:35:00,76.92166666666667,3.2349999999999994,436.1858333333333,11.148333333333333,-87.7325,50.29000000000001,23.965833333333336,0.7541666666666668,317.25333333333333
2020-09-05 08:36:00,76.41363636363636,3.2245454545454546,436.06272727272733,11.061818181818182,-87.73272727272727,50.31181818181819,23.584545454545456,0.75,317.58454545454543
2020-09-05 08:37:00,76.50666666666667,3.241666666666667,435.6558333333334,11.085,-87.73666666666668,50.324166666666656,24.140833333333333,0.7516666666666666,317.66416666666663
2020-09-05 08:38:00,77.19181818181819,3.2436363636363637,435.37999999999994,11.149090909090908,-87.7309090909091,50.302727272727275,24.519090909090913,0.7554545454545454,317.6554545454545
2020-09-05 08:39:00,76.22333333333334,3.2775,435.3616666666667,11.0575,-87.73166666666667,50.306666666666665,23.88083333333333,0.7508333333333334,317.67833333333334
2020-09-05 08:40:00,76.8925,3.3049999999999997,435.5158333333334,11.143333333333336,-87.71250000000002,50.305,24.425,0.7525,317.2075
2020-09-05 08:41:00,77.03000000000002,3.2975000000000008,435.84499999999997,11.1775,-87.67833333333333,50.304166666666674,24.38416666666667,0.7525,317.00416666666666
2020-09-05 08:42:00,77.5281818181818,3.2927272727272734,436.0890909090909,11.231818181818182,-87.66272727272725,50.307272727272725,24.67,0.7554545454545454,316.88909090909095
2020-09-05 08:43:00,77.14166666666667,3.293333333333333,435.8933333333334,11.171666666666667,-87.65416666666665,50.344166666666666,24.449166666666667,0.7533333333333333,316.83
2020-09-05 08:44:00,77.1718181818182,3.3490909090909096,435.78,11.18,-87.6690909090909,50.35090909090909,24.815454545454546,0.7518181818181818,316.7063636363637
2020-09-05 08:45:00,77.62583333333333,3.3799999999999994,436.0075,11.250833333333334,-87.65916666666665,50.339166666666664,25.185000000000002,0.7541666666666665,316.30333333333334
2020-09-05 08:46:00,77.86416666666668,3.3808333333333334,436.7808333333333,11.262500000000001,-87.65416666666665,50.33083333333334,25.411666666666665,0.7516666666666666,316.0066666666666
2020-09-05 08:47:00,78.38666666666667,3.36,437.3958333333334,11.331666666666669,-87.65166666666666,50.32916666666667,25.71083333333333,0.7549999999999999,315.89583333333326
2020-09-05 08:48:00,78.71833333333335,3.305000000000001,437.4608333333333,11.3225,-87.64666666666665,50.31916666666667,25.660833333333333,0.7558333333333332,316.2375
2020-09-05 08:49:00,77.36999999999999,3.32,436.83666666666676,11.201666666666666,-87.66833333333334,50.33416666666667,25.146666666666672,0.7491666666666665,316.8283333333333
2020-09-05 08:50:00,77.96454545454546,3.355454545454545,436.35727272727274,11.239090909090908,-87.68090909090907,50.35,25.599090909090908,0.7527272727272727,316.6809090909091
2020-09-05 08:51:00,78.43818181818182,3.328181818181818,436.36999999999995,11.286363636363637,-87.64454545454545,50.32090909090909,25.89818181818182,0.7536363636363638,316.5954545454545
2020-09-05 08:52:00,78.18249999999999,3.3208333333333333,436.63000000000005,11.224166666666667,-87.66250000000001,50.318333333333335,25.98166666666667,0.7508333333333334,316.7241666666667
2020-09-05 08:53:00,78.44166666666668,3.3325,436.46000000000004,11.236666666666666,-87.71750000000002,50.32083333333333,26.524999999999995,0.7508333333333334,316.6383333333333
2020-09-05 08:54:00,78.53200000000001,3.311,436.58099999999996,11.237,-87.70500000000001,50.287,26.706,0.7470000000000001,316.927
2020-09-05 08:55:00,79.68166666666667,3.296666666666667,436.3183333333333,11.299166666666666,-87.71833333333336,50.276666666666664,27.582499999999996,0.7516666666666666,317.2733333333333
2020-09-05 08:56:00,78.0281818181818,3.310909090909091,436.05,11.127272727272725,-87.75272727272726,50.26545454545454,27.12454545454545,0.7445454545454546,317.59
2020-09-05 08:57:00,79.6075,3.296666666666667,435.46333333333337,11.26,-87.7725,50.24416666666667,28.0,0.7483333333333334,317.6016666666667
2020-09-05 08:58:00,78.08333333333333,3.2816666666666663,435.06916666666666,11.048333333333332,-87.80833333333334,50.21,27.435833333333335,0.7416666666666667,317.9008333333333
2020-09-05 08:59:00,78.25999999999999,3.2681818181818176,434.6218181818181,11.01818181818182,-87.95909090909093,50.183636363636374,28.05454545454545,0.7454545454545456,317.6581818181818
2020-09-05 09:00:00,77.65166666666666,3.2675,433.90833333333336,10.9275,-87.97583333333334,50.1025,27.797500000000003,0.7450000000000001,317.4475
2020-09-05 09:01:00,78.41250000000001,3.2116666666666664,432.98999999999995,10.969166666666666,-87.995,50.010833333333345,27.8425,0.7433333333333333,317.33
2020-09-05 09:02:00,76.97083333333332,3.235833333333334,431.74666666666667,10.764166666666668,-88.0508333333333,49.96,27.63,0.7408333333333333,317.2391666666667
2020-09-05 09:03:00,77.11,3.240833333333334,430.4058333333334,10.746666666666664,-88.115,49.889166666666675,27.691666666666674,0.7408333333333333,316.55249999999995
2020-09-05 09:04:00,77.14833333333333,3.2475,429.2941666666666,10.724166666666664,-88.16333333333334,49.78583333333333,27.883333333333336,0.7408333333333333,315.66749999999996
2020-09-05 09:05:00,77.48833333333333,3.25,428.77833333333336,10.774999999999999,-88.20333333333333,49.68749999999999,28.240833333333338,0.7425,314.93
2020-09-05 09:06:00,78.15499999999999,3.2258333333333336,428.85999999999996,10.825000000000001,-88.21916666666668,49.63833333333333,27.96166666666667,0.7400000000000001,314.45416666666665
2020-09-05 09:07:00,77.34583333333335,3.2099999999999995,429.4025,10.6975,-88.2525,49.619166666666665,28.075,0.7433333333333335,314.3891666666666
2020-09-05 09:08:00,77.05833333333334,3.2183333333333333,430.16499999999996,10.669166666666667,-88.26833333333332,49.60500000000001,27.85833333333333,0.7400000000000001,314.3316666666667
2020-09-05 09:09:00,77.00454545454545,3.244545454545455,430.9800000000001,10.681818181818182,-88.29727272727273,49.54181818181817,28.015454545454546,0.7418181818181818,314.3018181818182
