,ExtCondensTurbineOP.steam_flow_in,ExtCondensTurbineOP.steam_pressure_in,ExtCondensTurbineOP.steam_temperature_in,ExtCondensTurbineOP.electricity_generation,ExtCondensTurbineOP.steam_pressure_out,ExtCondensTurbineOP.steam_temperature_out,ExtCondensTurbineOP.steam_flow_side,ExtCondensTurbineOP.steam_pressure_side,ExtCondensTurbineOP.steam_temperature_side
2020-09-04 16:06:00,47.2275,3.2466666666666666,433.97666666666663,9.540833333333333,-86.75999999999999,49.81666666666667,0.0,0.79,274.9433333333333
2020-09-04 16:07:00,47.3775,3.245833333333334,434.115,9.558333333333332,-86.71250000000002,49.8425,0.0,0.7949999999999999,275.1308333333333
2020-09-04 16:08:00,47.31916666666667,3.239166666666667,434.04,9.545,-86.67583333333333,49.79583333333333,0.0,0.7933333333333333,275.35
2020-09-04 16:09:00,47.294999999999995,3.2358333333333333,434.0275,9.527500000000002,-86.63999999999999,49.84833333333333,0.0,0.79,275.35583333333324
2020-09-04 16:10:00,47.23454545454545,3.235454545454546,433.8354545454546,9.521818181818182,-86.5918181818182,49.82727272727273,0.0,0.7900000000000001,275.39454545454544
2020-09-04 16:11:00,47.32666666666666,3.2425,433.8866666666666,9.525,-86.5475,49.81916666666667,0.0,0.7908333333333332,275.42333333333335
2020-09-04 16:12:00,47.34916666666667,3.2475000000000005,434.1525000000001,9.534999999999998,-86.50166666666667,49.81333333333333,0.0,0.7925000000000001,275.3625
2020-09-04 16:13:00,47.40083333333333,3.2475000000000005,434.4708333333333,9.546666666666667,-86.46333333333335,49.856666666666676,0.0,0.7924999999999999,275.4175
2020-09-04 16:14:00,47.36000000000001,3.247272727272727,434.5609090909091,9.522727272727272,-86.4172727272727,49.892727272727264,0.0,0.790909090909091,275.3090909090909
2020-09-04 16:15:00,47.39416666666667,3.2516666666666665,434.60249999999996,9.5375,-86.3775,49.84666666666667,0.0,0.7941666666666668,275.28833333333336
2020-09-04 16:16:00,46.805,3.215,434.48500000000007,9.436666666666666,-86.35500000000002,49.876666666666665,0.0,0.7833333333333333,274.91083333333336
2020-09-04 16:17:00,46.32416666666666,3.1833333333333336,433.90916666666664,9.054166666666667,-86.53333333333335,49.870000000000005,0.0,0.7358333333333335,273.89833333333326
2020-09-04 16:18:00,46.75909090909091,3.2154545454545453,433.5854545454546,8.393636363636363,-87.60545454545455,49.77363636363636,0.0,0.6345454545454545,282.04090909090905
2020-09-04 16:19:00,47.51666666666667,3.2624999999999997,434.16166666666663,8.583333333333334,-87.68166666666666,49.42583333333332,0.0,0.6508333333333335,294.8491666666667
2020-09-04 16:20:00,48.07416666666668,3.289999999999999,435.24,8.729166666666666,-87.60666666666668,48.98583333333334,0.0,0.66,300.10083333333336
2020-09-04 16:21:00,47.97818181818182,3.283636363636364,436.1709090909091,8.713636363636363,-87.54181818181817,48.7309090909091,0.0,0.66,302.80727272727273
2020-09-04 16:22:00,47.73333333333333,3.2716666666666665,436.4408333333334,8.678333333333333,-87.49333333333334,48.478333333333325,0.0,0.66,304.6175
2020-09-04 16:23:00,47.61166666666666,3.2666666666666675,436.65416666666664,8.679166666666665,-87.47333333333334,48.32666666666666,0.0,0.66,306.0133333333333
2020-09-04 16:24:00,47.586666666666666,3.263333333333333,436.4841666666667,8.6625,-87.45583333333333,48.267500000000005,0.0,0.66,307.0325
2020-09-04 16:25:00,47.50454545454545,3.2572727272727273,435.9327272727273,8.63909090909091,-87.45727272727275,48.12,0.0,0.66,307.9063636363636
2020-09-04 16:26:00,47.279999999999994,3.2380000000000004,435.51300000000003,8.584,-87.501,48.045,0.0,0.6540000000000001,308.523
2020-09-04 16:27:00,47.17545454545455,3.2263636363636365,435.0163636363637,8.566363636363635,-87.53181818181817,48.0390909090909,0.0,0.650909090909091,309.07272727272726
2020-09-04 16:28:00,47.16090909090908,3.230909090909091,434.39363636363635,8.559090909090909,-87.55181818181815,47.93818181818181,0.0,0.6500000000000001,309.4872727272727
2020-09-04 16:29:00,47.321666666666665,3.240833333333334,434.09999999999997,8.5925,-87.53833333333331,47.887499999999996,0.0,0.6500000000000001,309.82750000000004
2020-09-04 16:30:00,47.49454545454546,3.2545454545454535,434.26454545454544,8.619999999999997,-87.51727272727273,47.88636363636363,0.0,0.6545454545454547,310.2318181818182
2020-09-04 16:31:00,47.30916666666667,3.2416666666666676,434.54166666666674,8.601666666666667,-87.52166666666666,47.818333333333335,0.0,0.6500000000000001,310.5991666666666
2020-09-04 16:32:00,47.29750000000001,3.2375000000000003,434.58583333333326,8.585833333333332,-87.565,47.79999999999999,0.0,0.6500000000000001,310.88333333333327
2020-09-04 16:33:00,47.55249999999999,3.2533333333333325,435.05999999999995,8.629166666666666,-87.51916666666666,47.720000000000006,0.0,0.6558333333333334,311.1658333333334
2020-09-04 16:34:00,47.57583333333333,3.2524999999999995,435.57,8.655,-87.48000000000002,47.76666666666666,0.0,0.6583333333333333,311.3108333333334
2020-09-04 16:35:00,47.596666666666664,3.2566666666666664,436.14000000000004,8.659166666666666,-87.44166666666668,47.77,0.0,0.66,311.5941666666667
2020-09-04 16:36:00,47.64545454545455,3.266363636363636,436.6518181818182,8.673636363636364,-87.43818181818183,47.780909090909084,0.0,0.66,311.84999999999997
2020-09-04 16:37:00,47.6525,3.266666666666666,436.80166666666673,8.6875,-87.41416666666665,47.77583333333334,0.0,0.66,312.175
2020-09-04 16:38:00,47.40416666666667,3.254999999999999,436.35249999999996,8.641666666666667,-87.41916666666667,47.830833333333324,0.0,0.66,312.435
2020-09-04 16:39:00,47.384166666666665,3.2541666666666664,435.7391666666667,8.640833333333333,-87.44000000000004,47.78583333333333,0.0,0.66,312.6975
2020-09-04 16:40:00,47.34416666666666,3.2516666666666665,435.04333333333324,8.628333333333332,-87.44250000000001,47.81,0.0,0.6583333333333334,312.79833333333335
2020-09-04 16:41:00,47.27583333333333,3.2466666666666675,434.4308333333333,8.611666666666666,-87.46083333333335,47.82,0.0,0.6500000000000001,312.76416666666665
2020-09-04 16:42:00,47.224999999999994,3.2391666666666663,434.0716666666667,8.59083333333333,-87.48166666666667,47.7725,0.0,0.6500000000000001,312.725
2020-09-04 16:43:00,47.19499999999999,3.233333333333334,434.2308333333333,8.5625,-87.50833333333333,47.751666666666665,0.0,0.6500000000000001,312.54083333333335
2020-09-04 16:44:00,47.32,3.2427272727272736,434.6527272727273,8.585454545454546,-87.51,47.75909090909091,0.0,0.6500000000000001,312.36090909090905
2020-09-04 16:45:00,47.45,3.2490909090909095,435.2690909090909,8.594545454545456,-87.49727272727273,47.70636363636363,0.0,0.6500000000000001,312.1527272727273
2020-09-04 16:46:00,47.40416666666666,3.2466666666666666,436.04750000000007,8.586666666666668,-87.51249999999999,47.71333333333333,0.0,0.6500000000000001,312.145
2020-09-04 16:47:00,47.31250000000001,3.2425,436.5933333333333,8.584999999999999,-87.53166666666664,47.7175,0.0,0.6500000000000001,312.19000000000005
2020-09-04 16:48:00,47.22166666666666,3.2333333333333325,436.83916666666664,8.564166666666667,-87.56333333333333,47.7575,0.0,0.6500000000000001,312.3183333333333
2020-09-04 16:49:00,47.12916666666666,3.230833333333333,437.02583333333337,8.554166666666665,-87.56833333333333,47.725,0.0,0.6500000000000001,312.4533333333334
2020-09-04 16:50:00,47.25454545454545,3.238181818181819,437.02272727272725,8.578181818181818,-87.55454545454545,47.694545454545455,0.0,0.6500000000000001,312.5718181818182
2020-09-04 16:51:00,47.390833333333326,3.25,436.9166666666667,8.626666666666667,-87.52166666666666,47.76999999999999,0.0,0.6583333333333334,312.7475
2020-09-04 16:52:00,47.48454545454545,3.255454545454545,436.84999999999985,8.643636363636363,-87.50363636363636,47.713636363636354,0.0,0.66,312.84000000000003
2020-09-04 16:53:00,47.623636363636365,3.2654545454545456,436.78363636363633,8.676363636363636,-87.4709090909091,47.73818181818182,0.0,0.66,312.9263636363636
2020-09-04 16:54:00,47.70916666666667,3.272500000000001,436.49,8.700000000000001,-87.43916666666668,47.759166666666665,0.0,0.66,313.05083333333334
2020-09-04 16:55:00,47.78666666666666,3.2766666666666673,436.0958333333333,8.708333333333334,-87.42249999999997,47.758333333333326,0.0,0.66,313.16
2020-09-04 16:56:00,47.73749999999999,3.2766666666666673,435.75083333333333,8.714166666666667,-87.39999999999999,47.740833333333335,0.0,0.66,313.325
2020-09-04 16:57:00,47.660833333333336,3.265833333333333,435.41333333333324,8.694166666666668,-87.39666666666666,47.780833333333334,0.0,0.66,313.5558333333334
2020-09-04 16:58:00,47.38545454545454,3.2463636363636366,434.9763636363636,8.651818181818182,-87.42454545454545,47.83636363636364,0.0,0.6572727272727273,313.8472727272728
2020-09-04 16:59:00,47.27272727272727,3.2454545454545456,434.52909090909094,8.626363636363637,-87.42909090909092,47.851818181818196,0.0,0.6545454545454547,314.1309090909091
2020-09-04 17:00:00,47.11272727272728,3.226363636363636,434.18000000000006,8.590909090909092,-87.46000000000002,47.81181818181819,0.0,0.6500000000000001,314.2836363636364
2020-09-04 17:01:00,46.79454545454546,3.2036363636363636,433.9818181818182,8.521818181818183,-87.46545454545456,47.82909090909092,0.0,0.6481818181818182,314.3190909090909
2020-09-04 17:02:00,47.31,3.2308333333333334,434.01000000000005,8.602500000000001,-87.4575,47.8725,0.0,0.6500000000000001,314.15083333333337
2020-09-04 17:03:00,47.89166666666667,3.271666666666667,434.5491666666667,8.702499999999999,-87.38666666666667,47.80749999999998,0.0,0.6591666666666668,313.8491666666667
2020-09-04 17:04:00,47.98583333333334,3.276666666666667,435.3008333333334,8.715833333333334,-87.33,47.791666666666664,0.0,0.6616666666666667,313.5025
2020-09-04 17:05:00,47.91,3.269090909090909,436.14,8.69090909090909,-87.2781818181818,47.84818181818182,0.0,0.6627272727272728,313.33090909090913
2020-09-04 17:06:00,48.13333333333333,3.2866666666666666,436.71750000000003,8.746666666666668,-87.22250000000003,47.8675,0.0,0.67,313.2458333333334
2020-09-04 17:07:00,48.357499999999995,3.2983333333333333,437.13999999999993,8.785,-87.17916666666666,47.90416666666667,0.0,0.67,312.9716666666667
2020-09-04 17:08:00,48.370909090909095,3.3018181818181818,437.1036363636363,8.785454545454545,-87.13818181818182,48.01,0.0,0.67,312.57272727272726
2020-09-04 17:09:00,48.41636363636364,3.3036363636363633,436.7645454545455,8.777272727272726,-87.11636363636364,47.98818181818182,0.0,0.67,312.17
2020-09-04 17:10:00,48.34166666666667,3.294166666666666,436.26166666666677,8.755833333333335,-87.13416666666666,48.05916666666666,0.0,0.67,311.62333333333333
2020-09-04 17:11:00,48.34333333333333,3.2741666666666673,435.64333333333326,8.740833333333333,-87.15666666666665,48.12166666666667,0.0,0.67,311.1125
2020-09-04 17:12:00,49.84818181818182,3.232727272727273,434.8790909090909,8.915454545454544,-87.09000000000002,48.121818181818185,0.0,0.6909090909090908,311.2709090909091
2020-09-04 17:13:00,48.310909090909085,3.243636363636364,434.1236363636364,8.69,-87.16454545454548,48.19818181818182,0.0,0.6690909090909091,311.1690909090909
2020-09-04 17:14:00,50.56454545454546,3.2281818181818185,433.54545454545456,8.969090909090909,-87.14272727272729,48.20545454545454,0.0,0.6972727272727273,310.8090909090909
2020-09-04 17:15:00,49.690000000000005,3.2308333333333334,433.75333333333333,8.876666666666667,-87.08,48.275,0.0,0.6908333333333334,311.53499999999997
2020-09-04 17:16:00,48.60250000000001,3.279166666666667,434.32916666666665,8.750833333333333,-87.09999999999998,48.31833333333333,0.0,0.6716666666666667,310.9441666666666
2020-09-04 17:17:00,50.01,3.2709090909090905,435.42454545454547,8.91727272727273,-87.08181818181818,48.280909090909084,0.0,0.6890909090909092,310.53000000000003
2020-09-04 17:18:00,50.525000000000006,3.276666666666666,436.3191666666667,9.015,-87.01249999999999,48.32,0.0,0.7000000000000001,311.18916666666667
2020-09-04 17:19:00,49.345000000000006,3.2983333333333325,437.2308333333333,8.900833333333333,-86.9925,48.32083333333333,0.0,0.685,311.7408333333333
2020-09-04 17:20:00,48.62363636363636,3.310909090909091,437.83818181818174,8.822727272727274,-87.09090909090911,48.36727272727273,0.0,0.6736363636363637,311.84090909090907
2020-09-04 17:21:00,49.86727272727273,3.2818181818181813,438.12454545454545,8.994545454545454,-87.11727272727272,48.405454545454546,0.0,0.6927272727272729,312.0618181818182
2020-09-04 17:22:00,52.15000000000001,3.2433333333333336,437.9608333333333,9.3125,-87.015,48.4175,0.0,0.735,313.46
2020-09-04 17:23:00,49.93545454545454,3.2418181818181826,437.2936363636363,8.962727272727273,-87.00363636363636,48.57454545454546,0.0,0.7009090909090908,313.8027272727273
2020-09-04 17:24:00,48.063,3.2700000000000005,436.76399999999995,8.726000000000003,-87.108,48.57899999999999,0.0,0.67,312.71099999999996
2020-09-04 17:25:00,48.45666666666667,3.285,436.26916666666665,8.736666666666668,-87.13166666666666,48.623333333333335,0.0,0.6708333333333334,309.96583333333336
2020-09-04 17:26:00,49.009166666666665,3.294166666666667,436.06916666666666,8.791666666666668,-87.10250000000002,48.58416666666667,0.0,0.6808333333333333,308.2966666666667
2020-09-04 17:27:00,50.35666666666666,3.283333333333333,435.97416666666663,8.963333333333333,-87.04666666666667,48.50666666666667,0.0,0.6983333333333333,307.74333333333334
2020-09-04 17:28:00,48.73916666666667,3.2958333333333325,435.88000000000005,8.755833333333333,-87.055,48.47333333333333,0.0,0.6799999999999998,308.1233333333333
2020-09-04 17:29:00,48.745000000000005,3.308333333333333,435.73,8.788333333333332,-87.11666666666667,48.43416666666666,0.0,0.6791666666666666,307.88166666666666
2020-09-04 17:30:00,48.96666666666666,3.3291666666666657,435.5899999999999,8.844166666666666,-87.08666666666669,48.45666666666667,0.0,0.6799999999999998,308.12833333333333
2020-09-04 17:31:00,48.63166666666666,3.3141666666666665,435.42333333333335,8.798333333333334,-87.11583333333333,48.421666666666674,0.0,0.6741666666666667,308.8633333333333
2020-09-04 17:32:00,48.3325,3.2974999999999994,435.16916666666674,8.770833333333334,-87.18416666666668,48.39000000000001,0.0,0.67,309.645
2020-09-04 17:33:00,47.785000000000004,3.254166666666667,435.07916666666665,8.666666666666666,-87.22999999999998,48.3675,0.0,0.6641666666666668,310.24083333333334
2020-09-04 17:34:00,49.08727272727272,3.277272727272727,434.8109090909091,8.841818181818182,-87.27090909090909,48.32999999999999,0.0,0.6809090909090909,310.8636363636364
2020-09-04 17:35:00,49.74545454545454,3.2881818181818185,435.5054545454546,8.937272727272727,-87.19090909090909,48.342727272727274,0.0,0.6890909090909092,311.33818181818185
2020-09-04 17:36:00,49.16636363636364,3.3018181818181818,436.03545454545457,8.87909090909091,-87.14181818181818,48.31545454545455,0.0,0.6845454545454545,311.8718181818182
2020-09-04 17:37:00,50.72,3.2808333333333337,436.415,9.0725,-87.07916666666665,48.362500000000004,0.0,0.7033333333333333,312.0558333333333
2020-09-04 17:38:00,51.66181818181819,3.2600000000000007,436.9445454545455,9.23,-86.98909090909092,48.466363636363646,0.0,0.7254545454545454,313.4327272727273
2020-09-04 17:39:00,51.099166666666655,3.2616666666666667,437.3708333333332,9.1625,-86.95916666666666,48.517500000000005,0.0,0.7166666666666668,314.5366666666667
2020-09-04 17:40:00,52.43,3.2466666666666675,437.57083333333327,9.380833333333333,-86.89416666666666,48.61583333333332,0.0,0.7399999999999999,315.40749999999997
2020-09-04 17:41:00,50.09166666666666,3.290833333333333,437.73666666666674,9.063333333333333,-86.90583333333332,48.82916666666667,0.0,0.7041666666666667,315.875
2020-09-04 17:42:00,51.785000000000004,3.279000000000001,437.6450000000001,9.312999999999999,-86.846,48.796,0.0,0.727,315.754
2020-09-04 17:43:00,50.86181818181819,3.2918181818181824,437.60636363636365,9.181818181818182,-86.81727272727272,48.807272727272725,0.0,0.7172727272727273,316.47545454545457
2020-09-04 17:44:00,51.06166666666667,3.294166666666667,437.3958333333333,9.190833333333332,-86.80416666666666,48.865833333333335,0.0,0.715,316.3725
2020-09-04 17:45:00,51.74166666666667,3.2741666666666664,437.0133333333333,9.320833333333333,-86.73916666666666,48.875,0.0,0.7308333333333333,316.96166666666664
2020-09-04 17:46:00,51.10583333333333,3.2624999999999997,436.4891666666667,9.1925,-86.71750000000002,48.850833333333334,0.0,0.7174999999999999,317.2775
2020-09-04 17:47:00,51.13583333333333,3.2824999999999993,436.0275,9.229166666666666,-86.71333333333335,48.8725,0.0,0.7191666666666666,317.4216666666667
2020-09-04 17:48:00,50.699090909090906,3.322727272727272,436.3781818181818,9.16909090909091,-86.74545454545454,48.879090909090905,0.0,0.7090909090909091,317.2154545454545
2020-09-04 17:49:00,52.47363636363636,3.308181818181818,437.1163636363637,9.414545454545454,-86.71000000000002,48.88545454545454,0.0,0.7363636363636363,316.95272727272726
2020-09-04 17:50:00,51.02181818181818,3.3236363636363637,437.6827272727273,9.20909090909091,-86.69727272727273,48.91909090909092,0.0,0.7154545454545455,317.3590909090909
2020-09-04 17:51:00,51.92083333333334,3.310833333333333,437.9633333333334,9.336666666666668,-86.68416666666666,48.90666666666667,0.0,0.7291666666666666,317.0858333333333
2020-09-04 17:52:00,51.059999999999995,3.303636363636364,438.05727272727273,9.202727272727275,-86.68181818181819,48.91363636363636,0.0,0.7163636363636363,317.4463636363637
2020-09-04 17:53:00,52.77363636363636,3.291818181818182,438.03363636363633,9.484545454545454,-86.64090909090909,48.92818181818182,0.0,0.7418181818181818,317.70000000000005
2020-09-04 17:54:00,54.251666666666665,3.253333333333334,437.86083333333335,9.710833333333333,-86.5525,48.964999999999996,0.0,0.7683333333333335,318.6533333333333
2020-09-04 17:55:00,49.34416666666666,3.2983333333333333,437.46583333333336,9.002500000000003,-86.78083333333332,49.107499999999995,0.0,0.6958333333333334,318.3491666666667
2020-09-04 17:56:00,52.410833333333336,3.2599999999999993,437.11666666666673,9.385833333333332,-86.72999999999998,49.04583333333333,0.0,0.7383333333333333,317.57666666666665
2020-09-04 17:57:00,50.41583333333333,3.276666666666667,437.06249999999994,9.085,-86.70083333333334,49.06499999999999,0.0,0.7100000000000001,317.74583333333334
2020-09-04 17:58:00,49.915,3.2966666666666664,436.73333333333335,9.040833333333333,-86.75,49.04083333333333,0.0,0.7000000000000002,316.7583333333334
2020-09-04 17:59:00,50.91818181818182,3.2654545454545456,436.3163636363637,9.16090909090909,-86.69818181818182,49.03727272727272,0.0,0.7172727272727274,316.3172727272727
2020-09-04 18:00:00,48.77166666666667,3.31,435.9800000000001,8.9025,-86.96166666666666,49.019166666666656,0.0,0.685,315.57250000000005
2020-09-04 18:01:00,49.93818181818181,3.2936363636363635,435.75272727272716,9.038181818181817,-86.95636363636366,48.94909090909091,0.0,0.7000000000000001,314.22727272727275
2020-09-04 18:02:00,49.09833333333333,3.3316666666666657,435.82500000000005,8.923333333333334,-86.98666666666666,48.81,0.0,0.6900000000000003,313.4541666666667
2020-09-04 18:03:00,50.19,3.3275,436.1883333333333,9.043333333333331,-86.96416666666669,48.77166666666667,0.0,0.7000000000000002,312.42833333333334
2020-09-04 18:04:00,50.458181818181814,3.319090909090909,436.35181818181826,9.063636363636364,-86.90272727272726,48.74818181818182,0.0,0.7045454545454546,312.1372727272728
2020-09-04 18:05:00,49.527499999999996,3.331666666666667,436.63416666666666,8.959166666666667,-86.91166666666668,48.70249999999999,0.0,0.6916666666666669,311.9508333333334
2020-09-04 18:06:00,50.656666666666666,3.3316666666666666,436.98,9.070833333333333,-86.9525,48.67250000000001,0.0,0.7033333333333333,311.41249999999997
2020-09-04 18:07:00,50.344545454545454,3.3372727272727274,437.38272727272727,9.07090909090909,-86.90090909090908,48.62727272727273,0.0,0.7027272727272729,311.62727272727267
2020-09-04 18:08:00,52.404166666666676,3.3100000000000005,437.8216666666667,9.333333333333334,-86.83166666666666,48.649166666666666,0.0,0.7291666666666666,311.68583333333333
2020-09-04 18:09:00,54.22750000000001,3.248333333333333,438.0516666666667,9.610000000000001,-86.71916666666668,48.7275,0.0,0.7633333333333333,313.1991666666666
2020-09-04 18:10:00,51.94833333333333,3.250833333333333,437.6841666666666,9.264999999999999,-86.71666666666668,48.824999999999996,0.0,0.7324999999999999,314.09499999999997
2020-09-04 18:11:00,51.01727272727273,3.2881818181818185,437.54636363636365,9.130909090909093,-86.75636363636363,48.96363636363637,0.0,0.7118181818181818,313.6318181818182
2020-09-04 18:12:00,53.61333333333332,3.257499999999999,437.67749999999995,9.548333333333332,-86.67166666666667,48.97916666666668,0.0,0.7641666666666665,313.3975
2020-09-04 18:13:00,51.419999999999995,3.2550000000000003,437.6116666666666,9.2125,-86.65833333333332,48.956666666666656,0.0,0.7299999999999999,313.9783333333333
2020-09-04 18:14:00,50.24636363636363,3.27,437.25909090909084,9.035454545454545,-86.78272727272727,49.105454545454556,0.0,0.7054545454545456,313.2818181818182
2020-09-04 18:15:00,50.35363636363636,3.2763636363636364,436.79545454545456,9.019090909090908,-86.83818181818184,49.051818181818184,0.0,0.7063636363636364,312.2663636363636
2020-09-04 18:16:00,50.445,3.289,436.35600000000005,9.041,-86.89099999999999,48.923,0.0,0.704,311.399
2020-09-04 18:17:00,51.604166666666664,3.2833333333333328,436.19166666666666,9.173333333333332,-86.80416666666666,48.8675,0.0,0.7216666666666667,310.8933333333334
2020-09-04 18:18:00,50.23909090909091,3.3209090909090904,436.08818181818174,9.032727272727271,-86.81818181818181,48.851818181818174,0.0,0.7027272727272729,310.6236363636363
2020-09-04 18:19:00,52.514166666666654,3.331666666666667,436.23916666666656,9.339166666666666,-86.73083333333335,48.8075,0.0,0.7341666666666667,310.2425
2020-09-04 18:20:00,51.11636363636364,3.3718181818181816,436.6027272727272,9.194545454545455,-86.7027272727273,48.883636363636356,0.0,0.719090909090909,310.67454545454547
2020-09-04 18:21:00,52.14454545454546,3.394545454545454,436.93454545454546,9.365454545454547,-86.66272727272727,48.87,0.0,0.7300000000000001,310.5863636363636
2020-09-04 18:22:00,51.06000000000001,3.4210000000000003,437.404,9.234,-86.65799999999999,48.919,0.0,0.716,311.156
2020-09-04 18:23:00,52.696666666666665,3.4150000000000005,438.0075,9.4675,-86.67583333333333,48.94416666666666,0.0,0.7374999999999999,311.1458333333333
2020-09-04 18:24:00,54.45333333333335,3.3625000000000003,438.1641666666667,9.7125,-86.56749999999998,48.961666666666666,0.0,0.7708333333333334,312.6225
2020-09-04 18:25:00,54.498000000000005,3.3300000000000005,437.869,9.68,-86.518,49.068999999999996,0.0,0.7659999999999999,313.65500000000003
2020-09-04 18:26:00,51.203333333333326,3.3275000000000006,437.33250000000004,9.225000000000001,-86.58333333333333,49.173333333333325,0.0,0.7241666666666666,313.9775
2020-09-04 18:27:00,50.57833333333334,3.3074999999999997,436.9008333333333,9.078333333333333,-86.84916666666668,49.21416666666667,0.0,0.7066666666666667,312.36000000000007
2020-09-04 18:28:00,52.88333333333333,3.2375000000000003,436.6075000000001,9.353333333333333,-86.73250000000002,49.123333333333335,0.0,0.7416666666666668,312.0916666666667
2020-09-04 18:29:00,51.63500000000001,3.203333333333333,436.16416666666674,9.145000000000001,-86.7016666666667,49.067499999999995,0.0,0.7250000000000001,311.9391666666667
2020-09-04 18:30:00,49.5525,3.2116666666666664,435.5508333333333,8.814166666666665,-86.8625,49.03833333333333,0.0,0.6908333333333334,310.885
2020-09-04 18:31:00,50.31333333333333,3.205,434.9675,8.914166666666668,-86.89916666666666,48.95916666666667,0.0,0.7008333333333333,309.6375
2020-09-04 18:32:00,48.91416666666667,3.2716666666666665,434.98499999999996,8.76,-86.98916666666666,48.910000000000004,0.0,0.6841666666666666,308.51916666666665
2020-09-04 18:33:00,48.88363636363636,3.299090909090909,435.05,8.780000000000001,-87.0281818181818,48.81818181818182,0.0,0.6799999999999998,307.1145454545454
2020-09-04 18:34:00,52.879,3.281,435.197,9.331000000000001,-86.94399999999999,48.7,0.0,0.7380000000000001,307.197
2020-09-04 18:35:00,55.27416666666667,3.254166666666667,435.54749999999996,9.741666666666665,-86.81666666666666,48.665,0.0,0.7800000000000001,309.28333333333336
2020-09-04 18:36:00,52.22545454545455,3.287272727272727,435.25363636363636,9.299999999999999,-86.80090909090906,48.97818181818182,0.0,0.739090909090909,310.8909090909091
2020-09-04 18:37:00,52.18727272727272,3.3281818181818186,434.6509090909092,9.310909090909092,-86.78363636363636,49.01454545454546,0.0,0.7309090909090908,310.7845454545454
2020-09-04 18:38:00,53.11818181818182,3.3309090909090915,434.6099999999999,9.477272727272727,-86.72272727272728,49.10545454545454,0.0,0.7490909090909093,311.6690909090909
2020-09-04 18:39:00,53.20166666666666,3.3641666666666663,434.65000000000003,9.518333333333333,-86.68249999999999,49.196666666666665,0.0,0.7483333333333334,312.2591666666667
2020-09-04 18:40:00,53.78272727272727,3.358181818181818,435.00363636363636,9.634545454545457,-86.62454545454545,49.154545454545456,0.0,0.7599999999999999,313.3772727272727
2020-09-04 18:41:00,54.04666666666666,3.3524999999999996,435.1116666666667,9.695,-86.57666666666667,49.184999999999995,0.0,0.7658333333333333,314.61333333333334
2020-09-04 18:42:00,54.339166666666664,3.348333333333333,435.18499999999995,9.778333333333332,-86.51666666666667,49.259166666666665,0.0,0.7741666666666668,315.81166666666667
2020-09-04 18:43:00,54.50583333333333,3.3416666666666663,435.4591666666667,9.792499999999999,-86.5,49.333333333333336,0.0,0.7733333333333334,316.7366666666667
2020-09-04 18:44:00,53.33833333333334,3.3550000000000004,435.88916666666665,9.606666666666667,-86.47250000000001,49.344166666666666,0.0,0.755,317.65166666666664
2020-09-04 18:45:00,54.11818181818182,3.3299999999999996,436.1809090909091,9.736363636363636,-86.43181818181819,49.44545454545453,0.0,0.7681818181818183,317.97
2020-09-04 18:46:00,54.770999999999994,3.307,436.439,9.858999999999998,-86.398,49.43299999999998,0.0,0.7750000000000001,318.05800000000005
2020-09-04 18:47:00,53.7725,3.3083333333333336,436.6441666666667,9.673333333333334,-86.37583333333333,49.43166666666667,0.0,0.7625000000000002,318.03000000000003
2020-09-04 18:48:00,53.82333333333333,3.296666666666667,436.7949999999999,9.642500000000002,-86.40083333333332,49.4075,0.0,0.7633333333333333,317.6791666666666
2020-09-04 18:49:00,52.964,3.303,436.8740000000001,9.510000000000002,-86.367,49.37599999999999,0.0,0.7529999999999999,317.45300000000003
2020-09-04 18:50:00,51.51999999999999,3.3350000000000004,436.8183333333333,9.269166666666669,-86.52750000000002,49.39416666666668,0.0,0.725,316.71999999999997
2020-09-04 18:51:00,52.87083333333334,3.3350000000000004,436.5883333333333,9.459166666666668,-86.60416666666669,49.396666666666675,0.0,0.745,315.47083333333336
2020-09-04 18:52:00,51.31,3.373333333333333,436.86833333333334,9.266666666666667,-86.60083333333334,49.278333333333336,0.0,0.725,314.73083333333335
2020-09-04 18:53:00,52.26,3.398181818181818,436.88818181818175,9.362727272727271,-86.62818181818182,49.313636363636355,0.0,0.7318181818181819,313.29636363636365
2020-09-04 18:54:00,53.25833333333333,3.4049999999999994,437.02666666666664,9.514166666666666,-86.54083333333331,49.23,0.0,0.7525,312.6383333333333
2020-09-04 18:55:00,57.50833333333333,3.3408333333333338,437.065,10.261666666666665,-86.41083333333331,49.1975,0.0,0.8250000000000001,312.7075
2020-09-04 18:56:00,55.88999999999999,3.32,436.53909090909076,10.047272727272729,-86.3418181818182,49.370909090909095,0.0,0.8190909090909094,313.5936363636364
2020-09-04 18:57:00,54.64333333333334,3.321666666666666,435.315,9.785833333333333,-86.35083333333334,49.722500000000004,0.0,0.79,313.28833333333336
2020-09-04 18:58:00,55.267500000000005,3.3024999999999998,434.3025,9.875833333333334,-86.29833333333333,49.867499999999986,0.0,0.7975,312.65749999999997
2020-09-04 18:59:00,55.597500000000004,3.2741666666666664,433.8533333333334,9.8925,-86.24916666666667,49.893333333333324,0.0,0.7999999999999999,312.4341666666667
2020-09-04 19:00:00,55.80833333333333,3.2241666666666666,433.65000000000003,9.905,-86.20583333333333,49.95249999999999,0.0,0.8024999999999999,312.35416666666663
